4063298,13602,20160725,2.44303159656e-08
1704737,2693,20160712,7.43359835123e-09
1704737,2693,20160711,7.43359835123e-09
1704737,2693,20160706,7.43359835123e-09
3029570,8059,20160730,3.51173731307e-08
6322308,5895,20160731,2.46977138187e-07
1843745,9983,20160722,9.43915702097e-09
3032642,13602,20160721,4.40556152028e-08
4230276,4073,20160702,1.51836486662e-08
3055682,6916,20160731,7.72340283687e-08
1856801,10438,20160711,7.9336967732e-08
1530401,9983,20160718,4.40556152028e-08
2536514,7378,20160722,1.83727787502e-09
2536514,7378,20160729,1.83727787502e-09
1859873,13602,20160729,5.3199723377e-08
4820100,785,20160725,1.42076603774e-07
6408324,13383,20160725,2.40077075076e-07
1341473,13602,20160724,2.46977138187e-07
3602498,13602,20160728,2.46977138187e-07
1999394,13602,20160702,2.46977138187e-07
967185,866,20160719,1.04475513255e-07
4600968,10775,20160704,3.21086677948e-08
6702216,3429,20160718,2.44303159656e-08
6702216,9983,20160716,1.66629151524e-08
6702216,8059,20160712,4.33177197545e-09
1940258,10438,20160718,1.43127558009e-07
1286690,13602,20160724,4.40556152028e-08
1286690,10438,20160710,2.48494743553e-08
2706500,2902,20160713,1.14582772063e-05
4889736,13602,20160720,2.46977138187e-07
6201480,13602,20160727,6.04351018315e-09
2973764,3992,20160729,0.000433901893178
3893828,10418,20160705,2.46977138187e-07
613905,9983,20160722,4.40556152028e-08
1007121,4727,20160708,1.55360094476e-05
3505220,9983,20160714,1.66629151524e-08
1165346,13360,20160715,4.33177197545e-09
5977224,13602,20160706,2.46977138187e-07
1560866,13602,20160724,2.46977138187e-07
780945,9553,20160713,9.32921440507e-07
780945,9553,20160706,9.32921440507e-07
880017,9983,20160726,2.46977138187e-07
880017,8059,20160731,1.07158286784e-09
782481,13602,20160715,4.40556152028e-08
782481,11799,20160714,7.48537958282e-09
3262532,3095,20160722,4.40556152028e-08
3262532,13602,20160725,2.46977138187e-07
3262532,10418,20160710,2.44303159656e-08
3262532,2978,20160726,2.5343528681e-08
3262532,10438,20160706,3.6433031347e-08
6262920,13602,20160712,2.46977138187e-07
651921,2978,20160723,1.42076603774e-07
6265992,6647,20160722,3.45549263527e-09
5743752,8059,20160730,3.51173731307e-08
751377,8999,20160705,1.17160298632e-07
981009,13602,20160715,2.46977138187e-07
850065,9983,20160711,5.3199723377e-08
850065,13602,20160723,2.44303159656e-08
4984968,2978,20160724,1.42076603774e-07
4984968,10418,20160701,2.46977138187e-07
4984968,10438,20160701,6.3502078587e-08
4462728,13602,20160706,5.3199723377e-08
5258376,9955,20160701,3.8360683019e-06
624657,13602,20160729,2.46977138187e-07
1255202,3429,20160701,5.3199723377e-08
1255202,8059,20160701,9.43291405443e-09
2772548,3429,20160718,2.46977138187e-07
2772548,8059,20160718,7.55019591386e-09
5550216,13602,20160720,4.40556152028e-08
3562052,13602,20160728,5.3199723377e-08
2047010,9983,20160724,4.40556152028e-08
3571268,13602,20160723,2.46977138187e-07
4259976,9983,20160718,1.66629151524e-08
6097032,2978,20160720,1.42076603774e-07
829713,10418,20160724,6.04351018315e-09
1136930,12735,20160708,9.43915702097e-09
7175304,11184,20160707,3.00408466206e-09
2279492,10418,20160714,2.46977138187e-07
3591236,4433,20160723,7.48537958282e-09
3591236,9983,20160720,1.66629151524e-08
3591236,13602,20160717,4.40556152028e-08
2419268,2978,20160704,2.5343528681e-08
1281827,2978,20160724,1.42076603774e-07
1676579,10418,20160710,4.40556152028e-08
2830406,13602,20160720,2.44303159656e-08
6452364,10438,20160704,3.6433031347e-08
6452364,13602,20160701,2.46977138187e-07
1416995,8092,20160702,1.04475513255e-07
1416995,8092,20160730,1.04475513255e-07
3885638,13602,20160722,2.46977138187e-07
3109958,13602,20160728,2.46977138187e-07
1100579,1505,20160704,2.1540381101e-06
2859590,13602,20160711,2.46977138187e-07
2086691,13602,20160731,2.46977138187e-07
1110563,6258,20160714,2.46977138187e-07
1110563,13602,20160723,2.46977138187e-07
3272774,11894,20160722,1.86362715346e-08
3272774,1904,20160722,6.3502078587e-08
2225222,13602,20160728,4.40556152028e-08
1178915,13602,20160714,2.46977138187e-07
1050659,9983,20160727,2.46977138187e-07
1050659,8182,20160715,6.72225416274e-06
7088268,8224,20160731,4.16034742114e-09
1578275,13602,20160725,2.46977138187e-07
1578275,2978,20160725,1.42076603774e-07
2111558,9666,20160730,2.48494743553e-08
2111558,13602,20160710,4.40556152028e-08
2509382,13602,20160727,2.46977138187e-07
5543052,13602,20160724,2.46977138187e-07
3297350,9793,20160721,1.01089755356e-08
2773574,11894,20160709,1.04475513255e-07
2773574,1904,20160709,1.43127558009e-07
4501644,13602,20160723,2.44303159656e-08
4501644,4277,20160726,9.69340103331e-10
1191203,8568,20160713,1.86362715346e-08
1388579,8059,20160713,9.43291405443e-09
1388579,3429,20160711,4.40556152028e-08
4787340,11799,20160724,2.48494743553e-08
3708998,10438,20160721,6.3502078587e-08
3708998,13602,20160705,2.46977138187e-07
2052131,13535,20160709,7.9336967732e-08
2796614,9462,20160717,1.04475513255e-07
2796614,6465,20160717,1.04475513255e-07
1595171,9983,20160701,2.46977138187e-07
1595171,13602,20160729,2.46977138187e-07
2930246,11379,20160723,2.33230360127e-08
2930246,3883,20160726,1.04475513255e-07
2930246,1226,20160709,2.29846129161e-06
3195974,12095,20160709,1.86065825411e-06
1139747,10342,20160724,2.46977138187e-07
1139747,13602,20160704,2.46977138187e-07
1139747,8450,20160712,2.57629604416e-06
6132876,3429,20160711,9.43915702097e-09
1405475,13602,20160720,2.46977138187e-07
4575372,8291,20160709,2.03206651478e-06
4575372,10438,20160724,6.3502078587e-08
4575372,3780,20160709,9.2713034737e-06
6157452,10438,20160711,1.12224490166e-08
1934372,10418,20160722,2.44303159656e-08
1869092,13602,20160727,7.52525840557e-09
2066468,13602,20160710,2.46977138187e-07
1740068,11876,20160708,7.55019591386e-09
1740068,3992,20160722,0.000433901893178
1084964,11894,20160716,7.43359835123e-09
1084964,11894,20160724,7.43359835123e-09
1084964,1904,20160716,3.6433031347e-08
419593,13602,20160713,2.46977138187e-07
6451344,9983,20160713,5.01935143933e-09
4147784,13602,20160729,2.44303159656e-08
840594,10438,20160711,7.9336967732e-08
840594,10418,20160704,4.40556152028e-08
840594,13602,20160726,2.44303159656e-08
387721,10418,20160714,2.46977138187e-07
5154960,13602,20160711,5.3199723377e-08
5154960,9983,20160710,1.66629151524e-08
2581064,8059,20160711,3.51173731307e-08
679314,11517,20160723,7.10598499302e-09
422281,10418,20160716,2.46977138187e-07
4164680,13602,20160724,4.40556152028e-08
4034120,11013,20160726,6.02980321168e-07
943506,13602,20160729,5.3199723377e-08
1494308,13602,20160723,1.66629151524e-08
2857544,13602,20160704,4.40556152028e-08
324553,13602,20160710,1.66629151524e-08
488521,3138,20160702,7.9281266653e-07
324937,9983,20160710,1.66629151524e-08
6509712,13602,20160723,4.40556152028e-08
6509712,8059,20160723,2.95452375597e-09
3124808,4800,20160730,9.43291405443e-09
3124808,4800,20160701,9.43291405443e-09
715794,13602,20160728,2.46977138187e-07
715794,7660,20160711,5.72510232034e-07
715794,9733,20160707,3.6433031347e-08
3915848,13602,20160727,4.40556152028e-08
473353,13320,20160724,2.33230360127e-08
5741712,2978,20160729,1.01089755356e-08
1370660,3429,20160727,1.23043518139e-08
1370660,11799,20160714,2.48494743553e-08
1370660,9983,20160701,2.44303159656e-08
5760144,2902,20160729,8.98428880886e-07
5760144,11799,20160729,1.12224490166e-08
3667016,4806,20160715,1.04475513255e-07
3799112,11200,20160717,1.04475513255e-07
4063304,13602,20160729,2.46977138187e-07
1378340,8596,20160722,3.72956065624e-08
1378340,8596,20160722,3.72956065624e-08
1378340,13602,20160728,2.44303159656e-08
2101832,10438,20160725,2.48494743553e-08
2101832,10418,20160724,2.44303159656e-08
2101832,2978,20160724,1.01089755356e-08
4205712,13602,20160728,2.46977138187e-07
1183268,13602,20160724,4.40556152028e-08
3158600,13602,20160711,2.46977138187e-07
757266,9983,20160703,9.43915702097e-09
757266,13602,20160728,5.01935143933e-09
3946568,13602,20160725,2.46977138187e-07
989202,9983,20160713,4.40556152028e-08
1847588,2978,20160728,2.5343528681e-08
380809,2111,20160727,4.25435327348e-06
4264080,2978,20160712,1.42076603774e-07
479881,10817,20160708,1.04475513255e-07
1069604,9165,20160708,7.28660626941e-08
1069604,13602,20160703,2.46977138187e-07
464905,13602,20160728,2.44303159656e-08
4112456,10438,20160705,6.3502078587e-08
865554,13602,20160725,2.46977138187e-07
1862948,13602,20160726,2.44303159656e-08
2419784,10418,20160718,5.01935143933e-09
736530,11894,20160728,4.06821981291e-09
3347018,13602,20160724,5.3199723377e-08
3347018,3445,20160724,1.83727787502e-09
3347018,9983,20160727,5.3199723377e-08
3347018,3429,20160714,5.3199723377e-08
3347018,8059,20160712,7.56729178979e-10
1413413,13602,20160729,1.66629151524e-08
3744842,6272,20160710,2.78326806064e-06
4880532,2978,20160724,1.01089755356e-08
4880532,13602,20160711,5.3199723377e-08
2704970,13602,20160726,2.46977138187e-07
3887690,9983,20160716,5.3199723377e-08
3887690,8059,20160718,8.89987912167e-10
3887690,13602,20160702,5.3199723377e-08
5952660,2978,20160703,1.42076603774e-07
2456138,13602,20160727,2.46977138187e-07
1294373,2978,20160730,1.42076603774e-07
1294373,13602,20160730,1.66629151524e-08
1294373,10438,20160702,2.48494743553e-08
7279764,1735,20160715,9.60714448786e-07
7279764,6272,20160705,2.78326806064e-06
2463818,3484,20160724,9.43915702097e-09
2337866,12913,20160705,1.80606201734e-07
2337866,12913,20160701,1.80606201734e-07
6536340,13670,20160710,1.42076603774e-07
1113893,4727,20160703,1.55360094476e-05
2234954,13602,20160718,4.40556152028e-08
6309012,9983,20160724,2.46977138187e-07
5811348,400,20160702,1.12488400234e-09
5811348,13602,20160706,2.46977138187e-07
1388069,13320,20160722,1.65947097696e-09
1192229,905,20160714,9.43291405443e-09
1586213,10438,20160713,2.48494743553e-08
1586213,13602,20160701,2.46977138187e-07
1586213,10418,20160712,4.40556152028e-08
1719845,13602,20160714,2.46977138187e-07
6355092,10438,20160710,1.43127558009e-07
1395749,13602,20160704,2.46977138187e-07
4809876,9983,20160711,2.44303159656e-08
1860389,13535,20160725,6.3502078587e-08
7187604,8059,20160722,4.33177197545e-09
7187604,9983,20160724,1.23043518139e-08
7187604,11200,20160713,1.86362715346e-08
4567188,1904,20160731,7.48537958282e-09
1601573,13602,20160710,4.40556152028e-08
3072074,8129,20160723,2.38010903196e-06
1474598,12735,20160708,4.40556152028e-08
1867814,13602,20160725,2.46977138187e-07
1867814,3429,20160717,4.40556152028e-08
1867814,8059,20160706,3.51173731307e-08
4851864,5035,20160701,4.68888863973e-08
967443,12807,20160705,8.81142139135e-08
967443,12807,20160720,8.81142139135e-08
967443,12807,20160715,8.81142139135e-08
967443,12807,20160729,8.81142139135e-08
1739558,9983,20160706,9.43915702097e-09
674067,13602,20160710,2.46977138187e-07
674067,9983,20160726,5.3199723377e-08
2434124,8059,20160714,9.43291405443e-09
2434124,13602,20160727,4.40556152028e-08
2434124,3429,20160718,5.3199723377e-08
1940774,8224,20160728,4.16034742114e-09
741267,13602,20160726,4.40556152028e-08
1220390,10694,20160727,1.04475513255e-07
1220390,13602,20160703,2.46977138187e-07
5669016,9983,20160716,2.46977138187e-07
2317388,461,20160711,1.42076603774e-07
5948568,1904,20160725,6.3502078587e-08
1490726,7557,20160722,2.5343528681e-08
1490726,825,20160722,2.5343528681e-08
582291,3992,20160729,0.000192511299033
975507,13602,20160711,2.46977138187e-07
975891,7117,20160726,2.33230360127e-08
1167398,2978,20160710,1.42076603774e-07
3254348,13602,20160723,2.46977138187e-07
945171,9983,20160731,5.3199723377e-08
1431590,9983,20160705,6.04351018315e-09
1431590,2601,20160702,7.32069463851e-06
781971,13602,20160706,2.46977138187e-07
4177484,8145,20160718,3.74912955624e-07
4177484,8059,20160710,4.33177197545e-09
4177484,3429,20160710,5.3199723377e-08
4177484,13602,20160705,1.66629151524e-08
3131468,10418,20160710,7.52525840557e-09
652179,13602,20160725,2.46977138187e-07
685203,2978,20160711,1.42076603774e-07
2029094,807,20160708,1.04475513255e-07
2029094,13602,20160714,5.3199723377e-08
2029094,3594,20160719,7.43359835123e-09
1440806,8426,20160719,3.72956065624e-08
2030630,9983,20160725,2.46977138187e-07
2030630,3429,20160720,2.46977138187e-07
2030630,8059,20160720,4.33177197545e-09
5770392,9983,20160727,4.40556152028e-08
2106956,12251,20160706,4.50612699309e-08
2106956,11799,20160715,7.9336967732e-08
1971494,10418,20160711,1.66629151524e-08
3288140,9983,20160726,1.23043518139e-08
1447718,7083,20160726,6.04351018315e-09
1710374,13602,20160721,2.46977138187e-07
822675,13602,20160704,4.40556152028e-08
888723,11195,20160721,4.84670051666e-08
888723,11943,20160717,4.40556152028e-08
888723,294,20160721,2.48494743553e-08
1777958,3992,20160711,0.000192511299033
1777958,8806,20160723,4.06821981291e-09
1582886,10418,20160730,2.46977138187e-07
1582886,2978,20160724,1.42076603774e-07
3956300,13602,20160723,2.46977138187e-07
1521446,13602,20160725,4.40556152028e-08
5825688,2978,20160703,2.5343528681e-08
6092952,13602,20160723,4.40556152028e-08
630675,13602,20160727,2.46977138187e-07
3704396,9983,20160726,2.46977138187e-07
1329446,5554,20160718,7.9336967732e-08
4796568,10418,20160704,6.04351018315e-09
928659,10438,20160710,6.36458660687e-09
928659,13602,20160705,2.44303159656e-08
6913176,1904,20160704,6.3502078587e-08
3987020,13602,20160718,2.46977138187e-07
2546252,3992,20160726,0.000240515949387
2546252,13602,20160729,4.40556152028e-08
899091,13602,20160729,2.46977138187e-07
1470758,2978,20160726,1.42076603774e-07
1470758,6928,20160723,3.45075998768e-06
1470758,1808,20160723,3.46573074685e-06
4320408,10418,20160706,4.40556152028e-08
933651,13602,20160714,1.23043518139e-08
3342926,5743,20160712,1.04475513255e-07
1739303,3429,20160705,2.44303159656e-08
1739303,13602,20160702,5.3199723377e-08
6958236,3639,20160708,2.46977138187e-07
6958236,9565,20160708,1.04475513255e-07
6958236,7378,20160723,1.04475513255e-07
6445212,1636,20160704,1.86362715346e-08
6445212,1636,20160707,1.86362715346e-08
6445212,1636,20160704,1.86362715346e-08
1744679,13602,20160729,5.3199723377e-08
1941287,11239,20160717,7.55019591386e-09
1941287,10418,20160707,4.40556152028e-08
1484327,12429,20160715,3.01490160584e-06
3365966,13602,20160717,2.46977138187e-07
3628622,13602,20160705,4.40556152028e-08
1552679,8533,20160710,1.43127558009e-07
5959836,14024,20160720,2.95452375597e-09
2983502,9998,20160717,1.04475513255e-07
1754663,9983,20160705,9.43915702097e-09
4423836,10438,20160714,7.9336967732e-08
3792974,8306,20160718,1.04475513255e-07
4442268,1558,20160717,7.25818578646e-08
4442268,13602,20160705,2.46977138187e-07
3270734,9983,20160717,2.44303159656e-08
4451484,13602,20160724,1.66629151524e-08
2621006,10418,20160714,2.46977138187e-07
1508135,9983,20160712,5.01935143933e-09
3410510,2978,20160709,1.01089755356e-08
2364494,10418,20160727,9.43915702097e-09
3938894,13602,20160720,2.46977138187e-07
4734108,13602,20160720,4.40556152028e-08
3157070,14034,20160715,1.43127558009e-07
3157070,14034,20160729,1.43127558009e-07
3157070,14034,20160723,1.43127558009e-07
3550286,10418,20160719,5.3199723377e-08
1515815,9983,20160711,5.3199723377e-08
3686990,13602,20160729,4.40556152028e-08
1648679,7375,20160730,1.65947097696e-09
1648679,2002,20160724,3.31904915572e-05
2127950,10418,20160720,1.23043518139e-08
1260839,13602,20160707,2.46977138187e-07
7142556,6390,20160722,1.04475513255e-07
3310670,13602,20160722,2.46977138187e-07
6113436,9983,20160726,2.46977138187e-07
6113436,3429,20160719,2.44303159656e-08
6113436,13602,20160713,2.46977138187e-07
6113436,8059,20160704,4.33177197545e-09
3587150,13602,20160729,4.40556152028e-08
1597223,13602,20160719,2.46977138187e-07
1793831,8306,20160710,1.04475513255e-07
1793831,8306,20160718,1.04475513255e-07
1402151,13602,20160706,2.46977138187e-07
1600295,13535,20160707,3.6433031347e-08
1600295,13602,20160707,2.46977138187e-07
1932839,297,20160710,1.04475513255e-07
901908,13602,20160726,2.46977138187e-07
184549,10453,20160703,1.12800971598e-08
1609256,13602,20160728,4.40556152028e-08
1805864,13602,20160726,2.46977138187e-07
1741352,13602,20160724,2.46977138187e-07
707604,807,20160713,1.04475513255e-07
419914,2601,20160710,1.27887231247e-06
4016720,10418,20160710,2.46977138187e-07
453130,3738,20160730,1.43127558009e-07
578580,13602,20160703,4.40556152028e-08
1223720,8181,20160707,2.57752656991e-07
1225256,4727,20160728,1.55360094476e-05
1225256,13602,20160717,5.01935143933e-09
1225256,1904,20160722,1.83495308031e-08
1225256,4727,20160727,1.55360094476e-05
1421864,9983,20160712,4.40556152028e-08
1421864,4287,20160711,1.45163715729e-08
3892304,13602,20160701,1.66629151524e-08
3892304,10438,20160716,7.9336967732e-08
1553192,9983,20160701,2.44303159656e-08
4902048,13602,20160715,2.44303159656e-08
4902048,3594,20160705,1.04475513255e-07
4902048,3594,20160714,1.04475513255e-07
4902048,7660,20160705,1.45732125388e-07
4902048,9983,20160706,4.40556152028e-08
4902048,3910,20160703,4.88606319313e-08
6477984,4433,20160716,6.3502078587e-08
6477984,9983,20160720,4.40556152028e-08
777108,10438,20160702,6.3502078587e-08
777492,13602,20160714,2.46977138187e-07
2717264,1904,20160701,1.43127558009e-07
2717264,11894,20160708,1.04475513255e-07
2717264,12027,20160703,1.04475513255e-07
2717264,11894,20160705,1.04475513255e-07
2849360,9983,20160711,2.44303159656e-08
745236,9983,20160721,4.40556152028e-08
745236,13602,20160704,4.40556152028e-08
1556264,13602,20160710,5.3199723377e-08
1623080,10418,20160726,4.40556152028e-08
1623080,2978,20160724,1.42076603774e-07
137413,9983,20160705,1.66629151524e-08
648084,8306,20160726,1.04475513255e-07
648084,807,20160727,1.83727787502e-09
648084,8306,20160726,1.04475513255e-07
942996,11799,20160720,1.43127558009e-07
235909,9983,20160726,5.01935143933e-09
1364264,13602,20160703,2.44303159656e-08
1431848,8921,20160726,3.6433031347e-08
1431848,10418,20160702,2.46977138187e-07
3781712,8454,20160712,3.7584367392e-09
505738,7800,20160725,4.67829559527e-07
4045904,8059,20160701,7.55019591386e-09
4045904,8391,20160716,7.9336967732e-08
847764,9983,20160715,7.52525840557e-09
522442,13602,20160725,2.46977138187e-07
522442,9983,20160730,4.40556152028e-08
522442,9257,20160725,8.51631493179e-08
522442,10793,20160725,1.86362715346e-08
441034,10438,20160702,1.43127558009e-07
441034,13602,20160716,5.3199723377e-08
2028584,3112,20160717,1.22546533945e-09
2028584,3949,20160703,1.68019915546e-09
326986,11472,20160711,2.33138559387e-06
204613,10418,20160725,4.26779919341e-09
475210,13602,20160724,4.40556152028e-08
475210,9983,20160726,2.44303159656e-08
917652,12061,20160715,1.04475513255e-07
917652,13602,20160723,1.23043518139e-08
917652,12807,20160725,1.02621358456e-06
917652,12807,20160716,1.02621358456e-06
917652,12807,20160727,1.02621358456e-06
591252,10418,20160705,2.46977138187e-07
344842,10418,20160710,1.66629151524e-08
3939920,7488,20160727,3.90823145473e-08
3939920,13602,20160704,2.46977138187e-07
6050976,9983,20160715,1.66629151524e-08
1645352,13602,20160720,2.46977138187e-07
6057120,9983,20160723,4.40556152028e-08
6057120,4138,20160726,3.13426539765e-07
6057120,8059,20160728,9.43291405443e-09
6057120,3429,20160716,2.44303159656e-08
527892,11799,20160718,3.6433031347e-08
527892,6619,20160712,1.04475513255e-07
6582432,3095,20160721,2.46977138187e-07
238597,13602,20160724,1.23043518139e-08
725268,10418,20160704,2.46977138187e-07
725268,2978,20160723,2.5343528681e-08
7113888,9983,20160706,2.46977138187e-07
165061,7123,20160726,2.48494743553e-08
165061,11799,20160726,2.48494743553e-08
1713704,11894,20160705,2.30455267033e-09
1713704,11894,20160708,2.30455267033e-09
1713704,1904,20160705,1.40766539458e-08
281482,13602,20160703,1.66629151524e-08
314314,6619,20160709,1.04475513255e-07
792468,13602,20160724,2.46977138187e-07
792468,9983,20160714,2.44303159656e-08
2909264,9983,20160727,2.46977138187e-07
826644,13602,20160729,4.40556152028e-08
826644,9983,20160712,4.26779919341e-09
826644,11799,20160731,1.43127558009e-07
1328168,13602,20160725,4.40556152028e-08
2525264,13602,20160725,4.40556152028e-08
2787920,10446,20160729,8.67155491045e-06
3711056,2309,20160728,1.23171113451e-09
3711056,11799,20160718,3.6433031347e-08
3711056,13602,20160723,4.40556152028e-08
567828,13602,20160711,4.40556152028e-08
4809888,9983,20160728,5.3199723377e-08
4809888,13602,20160722,5.3199723377e-08
398986,12350,20160718,1.65479251779e-07
398986,12350,20160718,1.65479251779e-07
5860512,13602,20160731,5.3199723377e-08
3194960,13602,20160714,5.3199723377e-08
3194960,4132,20160715,2.00378581212e-06
216229,785,20160726,1.6663418052e-09
4116560,13602,20160720,2.46977138187e-07
735252,13602,20160726,4.40556152028e-08
183877,13602,20160701,2.44303159656e-08
241285,13602,20160721,2.46977138187e-07
2549840,4509,20160729,1.29886137392e-08
2549840,13602,20160725,5.3199723377e-08
302410,13602,20160726,1.66629151524e-08
4585632,13602,20160710,4.40556152028e-08
4585632,8059,20160723,9.43291405443e-09
1802537,13602,20160719,2.46977138187e-07
3606098,13602,20160724,2.46977138187e-07
6965412,4956,20160713,1.11239473043e-06
6965412,4956,20160713,1.11239473043e-06
5659812,4727,20160703,3.59326165427e-06
4885668,13602,20160703,2.46977138187e-07
1943081,13602,20160723,2.46977138187e-07
2842706,13320,20160725,2.33230360127e-08
3235922,8059,20160713,3.51173731307e-08
3235922,2002,20160709,5.78503935928e-05
1822505,9983,20160701,9.43915702097e-09
1822505,13602,20160710,2.46977138187e-07
2596946,9465,20160724,7.9336967732e-08
3647570,10418,20160723,2.46977138187e-07
1500713,10438,20160712,6.36458660687e-09
1829417,13602,20160716,4.40556152028e-08
3007058,9983,20160710,5.3199723377e-08
3007058,13602,20160726,2.46977138187e-07
6538404,9983,20160727,2.44303159656e-08
6016164,13602,20160720,2.46977138187e-07
1179689,13602,20160730,2.46977138187e-07
5512356,13602,20160718,2.46977138187e-07
1247273,13602,20160715,1.23043518139e-08
1247273,10438,20160729,1.83495308031e-08
5515428,13602,20160719,2.46977138187e-07
1772585,5631,20160716,7.01385141919e-07
1648169,3429,20160716,4.40556152028e-08
1648169,8059,20160704,7.55019591386e-09
1649705,9983,20160706,5.01935143933e-09
1387817,1524,20160715,2.46893878366e-07
1387817,13602,20160706,5.3199723377e-08
1387817,10438,20160706,6.3502078587e-08
1129001,10418,20160706,1.66629151524e-08
1850153,1904,20160723,6.3502078587e-08
2133074,9983,20160729,5.01935143933e-09
3576914,13027,20160718,2.921095615e-05
1397033,807,20160724,7.43359835123e-09
1397033,10807,20160728,1.40766539458e-08
1397033,3445,20160704,1.04475513255e-07
2795090,13398,20160717,0.000180340723091
4808868,9983,20160710,2.44303159656e-08
1137449,13602,20160718,2.46977138187e-07
1931561,6134,20160723,1.66444168543e-07
1931561,1298,20160725,3.515721428e-10
2948690,1271,20160706,4.33177197545e-09
607125,9983,20160722,4.40556152028e-08
607125,9205,20160701,8.02716694869e-08
5121192,13602,20160725,2.46977138187e-07
5394600,13602,20160712,2.46977138187e-07
2965076,351,20160722,2.33230360127e-08
7247016,14000,20160711,2.83384069252e-07
645141,2978,20160730,1.42076603774e-07
743445,9983,20160721,4.40556152028e-08
1553450,8479,20160702,1.83495308031e-08
1553450,8479,20160710,1.83495308031e-08
7262376,12807,20160719,1.02621358456e-06
7262376,12807,20160702,1.02621358456e-06
2190932,11894,20160710,7.43359835123e-09
2190932,1904,20160710,3.6433031347e-08
4029524,3429,20160703,2.44303159656e-08
4029524,13602,20160724,2.44303159656e-08
4029524,8059,20160703,4.33177197545e-09
7010472,3429,20160705,2.46977138187e-07
7010472,8059,20160718,3.51173731307e-08
2590292,4283,20160707,3.05401117335e-07
2590292,13602,20160721,2.44303159656e-08
1041045,2978,20160704,1.01089755356e-08
1041045,10438,20160714,7.9336967732e-08
648213,8901,20160712,4.06821981291e-09
648213,9983,20160728,1.66629151524e-08
648213,13602,20160724,4.40556152028e-08
648213,5840,20160712,2.95452375597e-09
3120212,10418,20160704,1.23043518139e-08
714645,9983,20160714,4.40556152028e-08
714645,13602,20160720,4.40556152028e-08
1955114,2978,20160724,1.42076603774e-07
814485,13602,20160714,5.3199723377e-08
2210900,12735,20160729,2.46977138187e-07
2210900,9983,20160710,2.46977138187e-07
7044264,10438,20160722,2.48494743553e-08
1174826,13602,20160705,1.66629151524e-08
4964520,10453,20160720,1.12800971598e-08
1896746,13602,20160717,2.46977138187e-07
589077,13602,20160724,2.44303159656e-08
1638698,9829,20160719,2.87134175373e-09
4463784,13602,20160719,2.44303159656e-08
4734120,10438,20160717,1.43127558009e-07
6832296,10418,20160704,1.66629151524e-08
6832296,13602,20160720,5.3199723377e-08
5784744,10438,20160718,2.48494743553e-08
821781,3992,20160721,0.000433901893178
6052008,13602,20160703,4.40556152028e-08
725781,10418,20160709,2.46977138187e-07
1125674,13602,20160702,2.46977138187e-07
530709,12152,20160705,6.2685307953e-07
1389098,3429,20160728,1.66629151524e-08
1389098,708,20160702,2.33230360127e-08
3172436,13602,20160701,2.46977138187e-07
4509864,11799,20160718,1.43127558009e-07
1259306,8059,20160728,3.51173731307e-08
1259306,3686,20160731,2.48379833101e-06
990741,3057,20160731,1.43127558009e-07
990741,13602,20160705,2.46977138187e-07
990741,3057,20160719,1.43127558009e-07
2264660,4782,20160707,1.54577762649e-05
795669,9983,20160711,5.3199723377e-08
1525802,4769,20160720,2.57629604416e-06
1525802,4769,20160718,2.57629604416e-06
1460522,2978,20160706,1.42076603774e-07
1723178,160,20160709,4.50635587887e-08
1723178,10418,20160713,4.40556152028e-08
1723178,13602,20160715,5.3199723377e-08
1723178,8291,20160709,2.88406776248e-07
1723178,13161,20160709,1.80254235155e-07
1461290,7490,20160722,4.37865007363e-08
730773,9983,20160718,6.04351018315e-09
3972692,3445,20160717,2.30455267033e-09
927765,6390,20160705,1.04475513255e-07
927765,12713,20160711,7.55019591386e-09
1266218,9983,20160711,4.40556152028e-08
567957,13602,20160712,2.46977138187e-07
765333,13602,20160703,5.3199723377e-08
5093544,13602,20160714,5.3199723377e-08
1149995,10418,20160706,4.40556152028e-08
2069291,2978,20160717,1.42076603774e-07
2173526,13602,20160728,2.46977138187e-07
1939499,13602,20160719,2.46977138187e-07
1878059,8474,20160712,1.04475513255e-06
2010155,13602,20160729,2.46977138187e-07
3365462,13602,20160724,4.40556152028e-08
1358891,1505,20160727,1.51769967823e-05
1358891,10418,20160701,4.40556152028e-08
6229164,13602,20160724,4.40556152028e-08
1099307,2978,20160725,1.42076603774e-07
1099307,13602,20160714,9.43915702097e-09
1099307,10438,20160718,1.83495308031e-08
2460758,10418,20160705,9.43915702097e-09
6496428,2601,20160719,3.68707480007e-06
4932780,9983,20160721,2.44303159656e-08
4048982,10438,20160701,9.01271175774e-09
2738774,13602,20160722,5.3199723377e-08
2738774,9983,20160707,2.44303159656e-08
1894187,9983,20160713,1.23043518139e-08
1894187,8059,20160722,9.43291405443e-09
2875478,13602,20160713,2.46977138187e-07
2028587,13602,20160722,2.44303159656e-08
3271766,11799,20160725,3.6433031347e-08
2880086,13602,20160713,1.66629151524e-08
2880086,9983,20160714,1.66629151524e-08
2880086,8059,20160727,2.95452375597e-09
2751062,4403,20160705,7.43359835123e-09
3810902,9565,20160714,1.04475513255e-07
4217004,13602,20160725,2.46977138187e-07
5537964,8059,20160705,3.51173731307e-08
5537964,12713,20160709,3.51173731307e-08
5537964,12713,20160712,3.51173731307e-08
1844267,9983,20160713,1.66629151524e-08
1844267,13602,20160726,2.46977138187e-07
